home_win_rate_last_10,home_form_last_5,home_win_rate,home_goals_scored_avg,home_goals_conceded_avg,home_goal_differential,home_clean_sheet_rate,home_days_rest,home_injuries_normalized,away_win_rate_last_10,away_form_last_5,away_win_rate,away_goals_scored_avg,away_goals_conceded_avg,away_goal_differential,away_clean_sheet_rate,away_days_rest,away_injuries_normalized,h2h_home_win_rate,stat_differential,result,sport,home_points_scored_avg,home_points_conceded_avg,home_point_differential,home_offensive_rating,home_defensive_rating,home_pace,away_points_scored_avg,away_points_conceded_avg,away_point_differential,away_offensive_rating,away_defensive_rating,away_pace
0.35837897711622135,0.9979552801368718,0.5868036200303857,,,,,3,0.2,0.38920892479926184,0.6737759605901481,0.21978679437777393,,,,,2,0.2,0.5959358365873695,0.10238410019565891,away_win,nba,115.21253997161209,107.14388188830583,8.06865808330626,110.46530432056183,114.48548715082435,98.48095827910173,112.75253598697951,108.6597750042259,4.092760982753603,115.86317329533121,113.26299698270591,102.61448540068427
0.23182748477947057,0.5586447531225844,0.6230634866394444,,,,,2,0.6,0.7657477342597263,0.44540352711754716,0.6287242771290584,,,,,2,0.2,0.3726432561326669,-0.08591289733860269,home_win,nba,108.00698524895996,113.40115107853423,-5.394165829574263,114.68686522781844,109.12111988624655,101.41157667371614,109.56445137925907,109.09352598789927,0.47092539135979905,107.61128790903386,115.31744273441018,102.25166892571613
0.5651574867499873,0.8875142205777969,0.7037444951378263,,,,,2,0.4,0.7423688963629727,0.8521042417614343,0.30206438017914483,,,,,2,0.2,0.3860082629298962,0.030217491589324186,home_win,nba,109.4123022363628,114.47773143839338,-5.065429202030572,112.31026989077327,113.13950349327182,99.11780113996532,113.28376173659419,116.80466889644515,-3.520907159850964,109.26276734702148,116.33520784735347,98.1213913858013
0.3599655801099635,0.8582006831153868,0.702323307270202,,,,,1,0.2,0.529327389777966,0.6990724437977018,0.6624181731360957,,,,,4,0.2,0.401186863978273,0.05788096347947913,home_win,nba,109.27602342731139,112.25730375324233,-2.981280325930939,117.84507378246722,111.22906028797156,102.67842446283115,106.25557950480062,116.30931678382666,-10.053737279026038,113.29406341108964,110.97067783431044,100.33748430560419
0.3029195512147482,0.5366560452458861,0.5960944567764171,,,,,1,0.2,0.21385561335037054,0.7186667888511422,0.3476893760490595,,,,,2,0.0,0.44397827330929984,0.07507109049179722,home_win,nba,105.48925636992675,103.14236860739754,2.3468877625292066,114.00783548793532,108.2782662199724,99.37441417121421,108.61757637135418,110.03820866616793,-1.4206322948137569,109.12532446401686,109.00424835628364,103.9604221704125
0.26105904943218106,0.8666501228784478,0.5438557549864993,,,,,4,0.6,0.37239397813769226,0.823782686000895,0.42613709375109154,,,,,1,0.6,0.42966438479665003,0.0313922172381802,away_win,nba,110.61560579820853,103.50285017316736,7.112755625041174,109.82650295396839,111.11139309886258,103.35126493911159,109.65621696085341,110.55763617509392,-0.9014192142405051,115.45619323282921,114.27089837898276,101.70300224332206
0.7191821708275756,0.6281829704030364,0.5390659068624168,,,,,3,0.0,0.5371716327594924,0.40598004989430336,0.28240893231994985,,,,,3,0.2,0.6834709458914718,0.3150972728549332,home_win,nba,115.59098627101194,104.55176968549037,11.039216585521572,108.80888488542085,105.214901300153,101.64614451099531,111.95968305226292,113.16867728995167,-1.2089942376887564,109.7512737401123,116.83242317810556,103.42779122020401
0.4718016344004552,0.6029296944260232,0.6702200548543584,,,,,2,0.6,0.7049750931624119,0.8569178725829381,0.6950369270222269,,,,,1,0.2,0.3746876753186681,-0.07823544358770929,home_win,nba,111.21631862611905,105.1154900051526,6.100828620966453,109.09968428296851,114.3154410696668,99.89856306512091,109.00692108391634,112.13866953793158,-3.131748454015238,114.71727630823916,116.98161162589008,98.17684872858004
0.614795947496604,0.78454114528796,0.7200232001821207,,,,,1,0.6,0.4968819703563599,0.6542211880386144,0.42939381787698083,,,,,4,0.2,0.4546439987339166,0.14386530500246386,home_win,nba,108.90110758021423,103.09880768396448,5.80229989624975,115.92026321542487,112.07418530679038,100.62127637406589,113.35927693877723,108.03452702433765,5.324749914439579,108.76903497039962,116.46026680925466,101.22023403467014
0.2226607957157412,0.672655994436871,0.5880796380680676,,,,,3,0.0,0.6115706827705857,0.7440347882715906,0.40510604950768336,,,,,4,0.4,0.3684913776360612,-0.021692471021011128,away_win,nba,108.13284072361499,108.32075180803275,-0.18791108441776316,108.41200823631937,114.74828846734349,101.96693215671019,104.72397804831971,117.28471138059174,-12.560733332272036,112.21606193291352,112.3378617403288,99.68830194164082
0.5848765142713814,0.5429358387375028,0.5279233122542079,,,,,2,0.2,0.6814844341941539,0.5365709544704026,0.6021992799116433,,,,,3,0.0,0.6555100588107082,-0.006732830743164775,home_win,nba,106.7355224539775,114.3765031877641,-7.640980733786606,111.74034693186353,106.0255830768903,99.21732867720267,113.44931617131115,112.65809185811379,0.7912243131973611,106.74219490016772,110.33610089264977,100.25137236785434
0.24932979193845686,0.7944492014324216,0.7549437290177574,,,,,4,0.2,0.21348131548398314,0.6612187801958754,0.6979801337773655,,,,,1,0.6,0.43049717035909574,0.06941699114395278,home_win,nba,112.77363828151763,112.21924700603566,0.5543912754819758,117.94155982245181,113.61392143218038,100.25437263657827,113.78391143109405,112.32303472290809,1.460876708185964,114.03061237161694,115.72272684673509,103.83204058254438
0.597431245041163,0.9183840980900587,0.6873438751303269,,,,,2,0.2,0.43609427501425574,0.6747419548207416,0.4691632310864497,,,,,4,0.6,0.33625092623619035,0.15710073497995602,home_win,nba,113.26927784483173,108.17986543939425,5.089412405437486,111.62619988327691,111.51386793092749,103.81039125567824,113.38325869773303,114.04039071245025,-0.6571320147172202,110.87046468021268,115.39687375688567,101.43094355650945
0.5048486435824646,0.7824947664613828,0.5369354737649721,,,,,3,0.0,0.3568440420547502,0.6066266281728354,0.5749300044724588,,,,,3,0.6,0.5064947282113339,0.20055308562395457,away_win,nba,114.61321979127237,102.84961825329263,11.763601537979739,113.7103479601298,110.48073351528409,99.4804292638284,105.54207261518187,106.06979973938839,-0.5277271242065211,113.76693516568903,115.84111704244594,102.85963606929498
0.7286363293627023,0.79774246898352,0.47403847946176014,,,,,4,0.2,0.6784812744204671,0.5663098630199065,0.23791014943217792,,,,,2,0.0,0.37769223418968745,0.19555544310289785,away_win,nba,114.13194197482068,102.7178843094486,11.41405766537207,116.31109646503617,106.36534396993171,101.88866730535038,105.01038175148962,109.95992258002163,-4.949540828532008,114.63484608534655,108.32925058765869,99.56323078446297
0.6473844144984655,0.8481336761930438,0.7701327633396589,,,,,1,0.4,0.24353578260769904,0.46371330712741626,0.349368288977,,,,,2,0.2,0.5563633062528026,0.2541934114041291,away_win,nba,110.72872278021015,108.7050926278831,2.023630152327044,114.09024803502683,108.7995174463374,102.70348735987909,113.9808087454861,113.26412455328878,0.7166841921973202,112.90854217913639,113.42492054590545,100.32121566395082
0.4154435886109854,0.5311119230636168,0.3016410439518704,,,,,4,0.2,0.6170614042628066,0.49160825481544645,0.5836972299234032,,,,,4,0.2,0.3059257583871567,-0.13787013601416015,home_win,nba,113.98851025237016,112.44562054780526,1.5428897045648995,112.073856270809,109.92825186186163,98.69596430666104,107.72235887838652,105.53423364227397,2.1881252361125405,113.97313507955914,109.20109360819443,100.15966245469173
0.7899931734319863,0.9808173032923901,0.6025420213889672,,,,,4,0.6,0.4021746182838035,0.7391532269038394,0.6858649946125737,,,,,2,0.6,0.5228305420929997,0.22670321216063444,away_win,nba,114.98025983232182,110.26597368783806,4.714286144483765,117.95641136276777,113.81133036313693,103.89433108016445,108.37296573164294,115.66227100573587,-7.289305274092939,114.92393922939831,115.39815196951713,100.33739380087569
0.6948163189191909,0.6430027127514606,0.42666119261658086,,,,,1,0.2,0.394059852347992,0.7024513544075053,0.3851992021146241,,,,,1,0.0,0.5864886856246836,0.16629100632325927,home_win,nba,113.08058630075605,103.35457007518278,9.726016225573275,111.53593343308317,110.23356447507308,102.58653140865327,113.89494683055156,113.29551475502586,0.5994320755256979,109.29461851340622,112.52726699160057,98.22659564727752
0.3649998128660923,0.985182109139262,0.6359629056218374,,,,,4,0.6,0.22475953280496036,0.9876680421792842,0.6156188483618592,,,,,3,0.4,0.30315666864298285,0.04751332942819064,home_win,nba,115.2399066665074,107.49212312501787,7.747783541489525,111.77825623387236,110.72252926562363,101.62634182786535,106.72941517048383,111.571236340909,-4.841821170425163,115.23708307790338,109.51276253833532,101.68655351103207
0.6612003718173354,0.7802918183539607,0.4619036974783516,,,,,1,0.6,0.5712722810798809,0.7031326826181565,0.591575849519477,,,,,2,0.2,0.6103609644850592,0.11283465091262757,home_win,nba,117.98084745621048,105.36328239244071,12.617565063769774,112.85683953276154,105.6490597288828,100.32444635812799,112.33566782487846,109.45369013199188,2.8819776928865792,115.51465209475856,111.59526248858181,103.09422408584584
0.49737827004391993,0.7145984608055824,0.5337471395340159,,,,,4,0.6,0.5442996391093651,0.438090986366731,0.31792897229218925,,,,,1,0.6,0.42096119143232746,0.14398705779543075,home_win,nba,117.09854931663538,110.08324631925646,7.0153029973789245,112.47744745176227,108.4471564346222,99.7530984051467,107.57089891188919,115.5207840152663,-7.949885103377113,114.93985140311253,108.37326083311478,103.56102879047583
0.2740565682246133,0.696659108194038,0.7537000068945445,,,,,3,0.6,0.4214438654448079,0.7689741345514718,0.4743686207746294,,,,,1,0.4,0.341094646110988,0.05333215501189531,home_win,nba,113.47241999016751,112.30815285464303,1.164267135524483,116.37383562790852,110.84636926426774,99.4072847604321,106.2745054559972,114.11528952873853,-7.840784072741329,115.29233996949345,113.23635425838687,98.24316674670378
0.22633838192207334,0.833215811547418,0.6044209254336093,,,,,2,0.0,0.3571807128307217,0.9756245926046957,0.41211390239197687,,,,,3,0.4,0.33215055682663186,0.11838195199327639,away_win,nba,111.42862538166091,105.4579709127349,5.970654468926014,116.2836808637972,105.3214325477418,103.63017354758084,102.08596457941546,106.93591429705342,-4.849949717637955,112.03315438999894,112.35020479800592,99.98515710481139
0.23724650906027533,0.42574114636137367,0.6522159592979855,,,,,1,0.2,0.37007402017291535,0.9889111133150292,0.21370001738901506,,,,,3,0.2,0.3951718473668746,0.005896521563533208,away_win,nba,106.0205064502949,102.51334643973928,3.507160010555623,113.41619626109711,113.74910018468876,101.16327294107379,107.2229900911033,114.61877267456664,-7.395782583463344,110.34574619351707,109.23170340924574,101.31951142777186
0.7970590537565638,0.5213887506279058,0.3422019107276528,,,,,1,0.4,0.27792719842563113,0.5465918809145988,0.33194968599540287,,,,,2,0.2,0.3565065693605877,0.10980592536384975,home_win,nba,107.51126212698229,110.25780473580242,-2.7465426088201355,111.73007520507011,110.21623502049844,102.31441381712784,106.60954775764053,111.24197811718777,-4.632430359547243,107.69210110309137,110.6661972091871,101.93847898203713
0.3373768012471605,0.6132452231889303,0.4318604856054844,,,,,3,0.2,0.7316604723590816,0.8017722543405368,0.5184688095897567,,,,,1,0.2,0.3092846687836928,-0.12489588964675352,away_win,nba,107.29147733882562,113.71310943800266,-6.421632099177046,115.41130485927421,111.58609945696831,98.66484783099241,103.5327977916328,108.0679411782248,-4.535143386591997,107.7294658218727,111.03269233461606,98.0178141985959
0.500203402028302,0.9626496758853915,0.7937918684519838,,,,,3,0.6,0.5835196356420151,0.8046756055425204,0.24521664563623097,,,,,4,0.4,0.31595983140608014,-0.016187948165765964,home_win,nba,106.67864280458124,114.69742412552034,-8.018781320939098,111.53592848164386,111.74888521190486,102.64241966194429,108.40980713184989,106.91174584423185,1.498061287618043,108.42845808011609,110.1144320617275,101.63234215922813
0.623349364308076,0.6271117640933258,0.4207506112474735,,,,,4,0.4,0.4644423385349975,0.6720848668727377,0.39277274793631467,,,,,3,0.4,0.327711575209664,0.07650473685977754,home_win,nba,116.8147512759582,106.52984662549754,10.28490465046066,113.80883822057706,108.80480253888905,98.95491052986115,109.91630321646254,108.43185253417016,1.4844506822923762,110.78004609177071,108.13504508341343,98.09443679844973
0.24728302286847487,0.7863699726594033,0.5564323862055486,,,,,3,0.6,0.7358762142005444,0.6592801513395482,0.2900069879177159,,,,,1,0.6,0.3608647080028308,0.05830024029933667,home_win,nba,114.09799208704118,106.52227635997922,7.5757157270619615,114.43724634355655,113.5392581513675,98.70150231619472,104.03682623925422,117.54357676951469,-13.506750530260462,115.76656011440704,109.87359548633496,103.45158549666338
0.20939744790785783,0.6209416060899914,0.33249975472968435,,,,,3,0.6,0.7470476731543645,0.4543309961399553,0.4517654725401239,,,,,2,0.0,0.619263311843933,-0.10712184877579767,home_win,nba,108.15316048983203,112.94727021556456,-4.794109725732525,115.09758248760873,111.31871511124824,100.66010689010047,114.01641063586365,116.47746476378377,-2.4610541279201215,112.11848235873725,109.59665825676808,103.9805473070561
0.44058568338372905,0.6771468119823825,0.3428365136783812,,,,,2,0.2,0.6731758875552085,0.5638641824395428,0.2964556697866952,,,,,1,0.6,0.5568870737147389,0.12861296393080396,home_win,nba,116.30096870783498,107.338651083907,8.962317623927987,117.40668083680785,113.26118243749254,102.08571295002838,110.39086612389744,105.45572449639286,4.935141627504578,106.78399453019519,116.9356763430924,102.45651611822039
0.4594665476439157,0.5811121427377046,0.6219580083780053,,,,,3,0.0,0.6153686519295498,0.6631871249610526,0.6983559079812853,,,,,1,0.0,0.45582351927017783,-0.005683480174421773,home_win,nba,117.4289727241329,112.86611760472398,4.562855119408923,110.7333539638926,111.25012469670838,99.1018579932754,108.88524333308281,112.81164403396166,-3.926400700878844,107.59870230964897,107.28053561004057,99.14741460484568
0.7141822286145745,0.5603460657957429,0.7779275818920961,,,,,1,0.0,0.6119641967286235,0.6978460437738738,0.32458501043486604,,,,,2,0.0,0.6264387477276878,0.13205127391741633,home_win,nba,115.28830266614814,110.48227809917161,4.806024566976532,111.55649086449597,111.81124005936157,98.68806327487385,111.66456460120425,106.49697192730113,5.1675926739031155,108.25753978038331,114.76058244146486,103.01353997309798
0.38155673906625165,0.6156005402036936,0.3920722231436458,,,,,3,0.4,0.729723006496749,0.7028905418965247,0.24452159873440243,,,,,1,0.4,0.48983097362309713,-0.03608657883658245,away_win,nba,116.51190039572256,110.58457746698004,5.927322928742527,108.75067169997591,112.97069287743216,103.42192050115169,109.94936880809496,105.2043940062738,4.744974801821158,110.11965231555376,116.99073982783885,101.97002580979975
0.3512077179476335,0.9252654015707452,0.3385405477224775,,,,,3,0.6,0.5802295804536428,0.8423305777714173,0.5898424711080559,,,,,3,0.2,0.5079370565735927,0.04828078600709884,away_win,nba,110.89031613137817,106.1777024121933,4.712613719184873,112.40750244019374,106.05540365350973,103.52854073437616,105.52779357975612,109.68064825172917,-4.152854671973046,110.04282874149517,113.5228569773436,99.89453973170191
0.4679628335685335,0.623128037615279,0.41156096420525207,,,,,3,0.4,0.493143488950968,0.7442922426063974,0.25646133881380073,,,,,4,0.0,0.3740760109230092,0.009088132158935669,home_win,nba,106.03659348409158,102.0802234583605,3.9563700257310757,108.38150112700652,114.09868654812877,102.23105703419196,103.02827515288264,108.32650210390288,-5.29822695102024,112.03160611126029,114.61303927501008,101.32574851935316
0.3463612629967412,0.8373009437689549,0.4855297288079491,,,,,4,0.0,0.6230154114210287,0.825092915271646,0.5418994199114144,,,,,2,0.0,0.5706356465633874,-0.03766213975229438,home_win,nba,111.04205921168354,111.93662484504034,-0.8945656333568053,110.14924274398905,109.42196171183562,100.1693427394717,105.26623842142646,108.08511076373215,-2.8188723423056814,112.59107694993625,111.2238223718367,102.0429870206062
0.23773062347656448,0.8364159488902354,0.32415326753581314,,,,,3,0.0,0.31309532871158,0.8686713578484946,0.3836342450438146,,,,,1,0.2,0.504090858050355,-0.004176520099658743,away_win,nba,108.17016253805,109.22487957756634,-1.0547170395163477,110.68601265006328,106.07665583749807,103.20525405527998,107.15012935122431,106.59950523569194,0.5506241155323721,107.38105825185363,107.0820877633715,103.68761810530752
0.28908987599973024,0.7210593255280109,0.7207919282786749,,,,,2,0.4,0.6899401390096827,0.6424220814866757,0.30378600154991875,,,,,3,0.2,0.5977619383038857,0.09031740464791654,away_win,nba,112.79069352824357,112.7839145176934,0.006779010550161502,110.34984864584155,108.24822425420203,101.39925660466633,105.34233504626117,108.16940782930948,-2.8270727830483082,109.5719565889052,116.84196659693842,100.14405016987678
0.2103040846217242,0.8992387688390515,0.3885668113131294,,,,,1,0.0,0.5886585506314159,0.8724007219041121,0.5638863565973172,,,,,3,0.4,0.5282055072485143,-0.010969182020863277,away_win,nba,106.55779314326456,105.09979756307928,1.4579955801852833,114.95580463219764,113.47186626795107,102.32882161493109,112.41987161928088,117.16189668596411,-4.742025066683226,106.38481565238706,107.9829220901202,99.22084503665332
0.38368545498841566,0.5826485991302349,0.6015586589079367,,,,,3,0.4,0.33496468365354143,0.5967796583910112,0.6672053042251807,,,,,1,0.0,0.49289610464888584,0.11943888322596646,away_win,nba,107.08605392669186,106.95841209891233,0.12764182777952726,115.23735401269957,106.05625173829233,101.05189084162751,105.12163852486154,115.53953312851468,-10.417894603653139,112.73480501259921,112.295155953075,99.62971938793052
0.4575402711182356,0.9851546785592354,0.5885386839735125,,,,,1,0.4,0.23114378268175054,0.6346771056606417,0.477463771174892,,,,,2,0.2,0.4516133044420306,0.18377305939460925,home_win,nba,109.74301474183554,111.21480152441963,-1.4717867825840898,108.21091023467037,105.35688360251577,100.44822153838909,105.56293126453446,113.79656952897503,-8.233638264440572,110.32396280173391,112.77501601856794,100.1029579374876
